time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.022,0.0,0.0,0.0,0.0009904605189947674,0.00043724810313609325,0.0003276816469872172,0.0,0.0,0.0,-0.008466253652042434,0.004380585744479163,-0.01145391747137694,-0.0009885302019518145,-0.0001865337124616854,0.0,0.0
0.023,0.0,0.0,0.0,0.0009647739085001189,0.0005048896988866799,-0.00017306750709950047,0.0,0.0,0.0,-0.008465258251138962,0.004381011462820661,-0.011454651375572987,-0.0010291142089641752,-0.0005596748825139709,0.0,0.0
0.024,0.0,0.0,0.0,0.0009334415858573486,0.0005477253845629056,-0.0011065402973975602,0.0,0.0,0.0,-0.008464287768596193,0.004381505238617235,-0.01145692169787724,-0.001374841324779527,-0.0006220024431231821,0.0,0.0
0.025,0.0,0.0,0.0,0.0009080441557049897,0.0005642968104732514,-0.00218123856035382,0.0,0.0,0.0,-0.008463348106387263,0.004382042275582612,-0.011460565475836956,-0.001179055004547358,-0.0005101890178357117,0.0,0.0
0.026,0.0,0.0,0.0,0.0009902448862880724,-0.0014216732435575175,-0.0004273814687651351,0.0,0.0,0.0,-0.017756931427703723,-0.01266448123647803,0.012284560684162109,-0.001251865887328067,0.0016001376743773172,0.0,0.0
0.027,0.0,0.0,0.0,0.0010751302493732576,-0.0014867166033546873,-0.0014499402600265355,0.0,0.0,0.0,-0.01775592379592495,-0.012665890780019725,0.012283430804645102,-0.0013692809641197134,0.0013231790805856394,0.0,0.0
0.028,0.0,0.0,0.0,0.0011673790336770352,-0.0014887783128670624,0.00012468174938588946,0.0,0.0,0.0,-0.017754830476431643,-0.012667363945591028,0.012283772879744135,-0.0010435218795253483,0.0018053836717364861,0.0,0.0
0.029,0.0,0.0,0.0,0.0011450335606200694,-0.001443922256879175,-0.0010524391366380685,0.0,0.0,0.0,-0.017753644888714396,-0.01266883844914604,0.012282100458563,-0.000786905579522977,0.0014642887435934115,0.0,0.0
0.03,0.0,0.0,0.0,0.0011521053344334675,-0.0014344186988127872,-0.00015898477795547395,0.0,0.0,0.0,-0.017752482211335314,-0.012670268173496457,0.012282738041953178,-0.0009332645836802683,0.00151852137675902,0.0,0.0
0.031,0.0,0.0,0.0,0.001191100960750212,-0.0014183595851034515,-0.0010756712006140094,0.0,0.0,0.0,-0.017751312585353136,-0.012671688185012258,0.012280667597367763,-0.0012290734752447951,0.0019046300249926022,0.0,0.0
0.032,0.0,0.0,0.0,0.001183983163000036,-0.0014023130152351817,-0.0004357391797480195,0.0,0.0,0.0,-0.017750104156484675,-0.01267309198099898,0.012280978004365983,-0.00132397545491809,0.0014784177445104397,0.0,0.0
0.033,0.0,0.0,0.0,0.0011850533763544265,-0.0013636685473730438,-0.0006068049552125816,0.0,0.0,0.0,-0.017748903028726958,-0.012674479486551376,0.012280145136208084,-0.0008690137924615687,0.001867939094342119,0.0,0.0
0.034,0.0,0.0,0.0,0.001345555619743765,-0.0013511323092633548,-0.0003950509134525975,0.0,0.0,0.0,-0.017747701337497722,-0.012675828603263063,0.012279967541500738,-0.0015191397845635897,0.0015522626555625313,0.0,0.0
0.035,0.0,0.0,0.0,0.0014304530654456167,0.0022985086601978524,0.00018606749632750857,0.0,0.0,0.0,0.017617162710667496,0.013775149697415598,0.0035119811965460884,-0.001559311646793665,-0.0020528602397234487,0.0,0.0
