time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.217,-0.023767941598001198,-0.02326405081700875,0.001717507400012812,-0.02272574264139791,-0.025294619117156157,0.004493032273108618,-0.001589449171355373,-0.0014604177485715345,0.00016510791965430497,0.0021259432933843376,0.017841463490633487,-0.006992545027839302,-0.0011999074271990485,0.0021726788231690654,0.0,0.0003102838773352136
0.218,-0.023998159448845816,-0.023513481454708395,0.0017920695673321657,-0.023053478615407123,-0.02574915655154096,0.004927457250004996,-0.0016133281971719812,-0.0014838105589735154,0.00016686322713308754,0.0021304707332826327,0.017818570787583553,-0.007018210134198643,-0.0012005975301449274,0.0021716465110438355,0.0,0.0005387656707361609
0.219,-0.024230206587028246,-0.023762037013621198,0.0018586339876433355,-0.023122203324527857,-0.026111209936660832,-0.0017733866471635544,-0.0016374382738714962,-0.0015074524130600773,0.00016868931010931938,0.0021349322924379254,0.017795842196566262,-0.007044170131357294,-0.001199723617821456,0.0021711423461649166,0.0,0.000801062034739861
0.22,-0.02446383002128194,-0.024010002170464576,0.0019160314787848712,-0.023262605000074443,-0.026230904610050124,0.0014740768953235553,-0.0016617811210698202,-0.0015313426272028892,0.00017057735771705093,0.0021334617730784655,0.017772769063727375,-0.007070192719734677,-0.0011997635157389287,0.0021715942608987195,0.0,0.0008392500941236559
0.221,-0.024698871245481722,-0.024256871883998766,0.001964122215256776,-0.023567057830506583,-0.02641152880222442,0.0008055448194620627,-0.0016863582259685772,-0.0015554803768586115,0.0001725181929770865,0.002134892039126636,0.017749567028128903,-0.007096390845249448,-0.0011997498737865335,0.0021718489852862247,0.0,0.0009292283452059227
0.222,-0.024935179402454766,-0.024502425150225306,0.002002059041981544,-0.023832147601983832,-0.02672976183092144,0.006928121118280377,-0.001711170933699099,-0.0015798644354523136,0.00017450207520033477,0.002136184633739901,0.017725921227707775,-0.00712294734089415,-0.001200167771686167,0.0021715456724942183,0.0,0.000990643466799276
0.223,-0.025172586410931987,-0.02474680728919705,0.0020286655725698884,-0.024135287670575427,-0.027016961980720327,0.007467880380918976,-0.0017362204161772551,-0.0016044935064420936,0.00017651841894953248,0.0021431457380583297,0.01770214124493283,-0.007149711262881296,-0.0012001725686079728,0.0021716048955224203,0.0,0.0011838206759388873
0.224,-0.025410897817059956,-0.024990957923870544,0.002041987395389626,-0.024266723386454154,-0.027154375133755033,-0.0025409411419925667,-0.001761507686622396,-0.0016293668637979062,0.00017855471266775658,0.002149863821960922,0.017678233541823758,-0.007176681788701412,-0.0011996581010158683,0.002171901867581994,0.0,0.0013854424044466836
0.225,-0.025650052524784923,-0.02523527894331098,0.0020421280512685084,-0.024472414797599856,-0.027570354860710293,-0.004280949301962337,-0.0017870335792374592,-0.0016544845840107442,0.00018059770262959413,0.002147194928436954,0.01765410478520173,-0.007204176037895287,-0.0011994335791914639,0.002171008611681979,0.0,0.0012438067372467314
0.226,-0.02589021973506309,-0.025478856490890364,0.0020314697471091694,-0.024695427957756786,-0.02781295762573697,0.005259472601207681,-0.0018127990223571707,-0.0016798464194291347,0.00018263524883958685,0.002143797280171344,0.017629621973476995,-0.007231902737683026,-0.0011996517714661353,0.002170712556175333,0.0,0.0010429129126006383
0.227,-0.02613135977022885,-0.025721370817141407,0.0020108327852157784,-0.025016592092187154,-0.027994758299318717,0.0052374838134369535,-0.0018388050461518072,-0.0017054513615256054,0.0001846572203695834,0.0021490552768690645,0.01760486983266135,-0.007259696765874054,-0.0012000048636596158,0.002170948392933668,0.0,0.001081120815021985
0.228,-0.026373415431211106,-0.025963647899781672,0.001979798290866985,-0.02523252657915171,-0.028277906674984536,0.0027170015632682737,-0.0018650525565444347,-0.0017312987372490264,0.00018665331123094258,0.002154123640290843,0.017579971734833246,-0.007287755608025225,-0.0011998157801199967,0.002170910046498775,0.0,0.0010558623805563098
0.229,-0.02661644295929216,-0.026206111007971513,0.0019391028162582364,-0.02542798210428382,-0.02861018565923557,0.003913254635733769,-0.0018915425245297518,-0.0017573885702442662,0.00018861344005830936,0.0021569479250077715,0.017554758663145608,-0.007316290436717646,-0.0011999472712613238,0.002170284393818397,0.0,0.0009729886143402217
