time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.01,8.982304802086991e-7,1.1704702167100802e-6,1.2717222513185729e-5,0.00024365930910336212,-0.00019672615129782048,0.0008292480306254345,-7.07795253134489e-10,6.720341079301474e-9,3.1533927974660645e-8,2.9026370482534514e-6,5.937699447487497e-7,-2.8900830878399028e-8,5.4934957729303214e-8,-4.061363005449192e-5,0.0,9.133994520179472e-5
0.011,1.8348287784584197e-6,5.621161339702456e-7,1.7495479936294853e-5,0.00010210201707531647,-0.00018731066290111602,-0.0036141697049712103,6.355254782712242e-10,7.615780458047007e-9,4.6565755618217134e-8,3.3333519878872163e-6,8.374659143316655e-7,-2.827957126014137e-7,-2.0283213608200241e-7,-4.3524046893183827e-5,0.0,0.00010837808975607041
0.012,3.08920781022151e-6,-4.5319969369061445e-7,2.3324248287712898e-5,0.00036565844601564736,-0.0002325599887494306,0.002320032648934764,3.0696217234122935e-9,7.702960280655953e-9,6.688954700972342e-8,2.5169859703335537e-7,9.396346354062681e-7,-5.593389640183126e-7,1.2434322624781473e-7,-4.935282254668338e-5,0.0,0.00011868368433630393
0.013000000000000001,4.793894188208079e-6,-1.940268224910721e-6,3.0324832376654304e-5,1.6983938875288356e-5,-0.00027114857655245023,0.001101125591962524,6.971081511841242e-9,6.548568801395485e-9,9.36064255757467e-8,2.4624108008705814e-6,1.3053057488804324e-6,-8.354237878742559e-7,-4.1727231572479176e-7,-5.157379060460248e-5,0.0,0.0001462058654184024
0.014,6.938217343673895e-6,-3.99470677239169e-6,3.854630080007263e-5,-0.00027029654609952704,-0.00011281362611953807,0.002661310656390447,1.2809228324418341e-8,3.623902394362939e-9,1.2795656620783986e-7,3.7031743269532977e-6,1.3221729512343533e-6,-1.0225958764502946e-6,-8.33310547249718e-7,-4.393871482701218e-5,0.0,0.00013110336447515208
0.015,8.54889461816775e-6,-6.2431417333273e-6,4.612373979508402e-5,0.00020931589569549814,-4.911625197470797e-5,-0.0006590301491954985,2.0595613473494406e-8,-1.5179390473918606e-9,1.7044146228617804e-7,6.066845711141272e-6,1.051782169403539e-6,-1.0557806833846815e-6,-1.9723356965808828e-7,-3.7692989715427334e-5,0.0,6.73665004932774e-5
0.016,1.0247198939222187e-5,-8.312586924311259e-6,5.3094193204840964e-5,0.00018158370127072159,-2.533627536020911e-5,0.0039179065841703975,2.99922993722401e-8,-8.801539424778116e-9,2.200689403796347e-7,5.81829986083006e-6,1.26106806530706e-6,-1.0424547011255998e-6,-3.385311658067253e-7,-3.3395090812688466e-5,0.0,2.8371441456467095e-5
0.017,1.1883165718251074e-5,-1.033666113808893e-5,5.998469554824864e-5,-0.00018231170856535713,-0.00010403781184245019,0.0008533787267666082,4.106338376110327e-8,-1.8129691097897525e-8,2.766098714837579e-7,9.461972995503639e-6,1.442563880011718e-6,-1.231177516584106e-6,-9.454130119131265e-7,-4.7230424003608015e-5,0.0,1.1580643853033672e-5
0.018000000000000002,1.3429366588245247e-5,-1.2346650239841145e-5,6.644488795306598e-5,-0.00047346719801354446,0.000170102233118738,0.0013626012633566732,5.373537134679228e-8,-2.9472872458295138e-8,3.398761017550872e-7,1.0361011692310246e-5,1.2600452125661129e-6,-1.1022126177558686e-6,-1.1949882339474758e-6,-2.8046640148426708e-5,0.0,5.237238801339807e-5
0.019,1.469476208711729e-5,-1.4229180960266449e-5,7.234022642864912e-5,0.0002498633101928321,9.396754077785785e-5,0.005697507166389429,6.781198364210075e-8,-4.2776790143151095e-8,4.093084969211817e-7,1.2111937448783727e-5,7.864978411956175e-7,-1.1184379325593832e-6,-2.260419691605564e-7,-4.3978476190582556e-5,0.0,5.553113070650123e-5
0.02,1.584641553442133e-5,-1.594995340319087e-5,7.742323134316937e-5,0.00040505133434618065,-1.2010406238138672e-5,-0.0011007301262492587,8.309568549233127e-8,-5.7875648035796276e-8,4.842524905716252e-7,1.720045747255596e-5,1.036419879982416e-6,-1.0964234134669001e-6,-2.714838384350453e-7,-4.9140481984260595e-5,0.0,7.787071920964804e-5
