time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
45.282000000000004,0.025423517129212866,0.0024856767728187153,-0.20057062190737443,0.02812798329105718,0.005297498945204883,-0.12115337185687212,0.0009964324336294214,-0.25544044634446084,-0.2654061673754919,0.07573704841496295,0.0637643642459943,-0.14304321456641955,-0.0026118224721125606,-0.002501992252464523,0.0,0.005269907669525564
45.283,0.025285119951540893,0.0023385521548181503,-0.2009264745218812,0.028213982215055156,0.005150097498642668,-0.12029142876086882,0.0010215311716082504,-0.25544477167324103,-0.26560691458425767,0.07560284195260883,0.06403426016340658,-0.14300407717953378,-0.0026240283518658074,-0.0024999546442920602,0.0,0.004168348145764518
45.284,0.02514791229861367,0.0021921185215024435,-0.2013044970348257,0.028084250443956644,0.0051090891867981965,-0.11559236616688962,0.0010464575621601964,-0.25544920752557326,-0.2658080289777487,0.07546424291879339,0.06439680210082,-0.1429278975034139,-0.0026413189525592664,-0.00249898735468646,0.0,0.0032213162438010394
45.285000000000004,0.025011309597560684,0.0020466119320783622,-0.20169984792245363,0.02746801939869739,0.005167034756787942,-0.12207448662620045,0.0010712126359099757,-0.25545375324848446,-0.26600953041534997,0.07529405077467868,0.06535216557163342,-0.1426773662445984,-0.002689931996485586,-0.0024989114654060656,0.0,0.002910532979483299
45.286,0.024876803805108257,0.001901506108520279,-0.20210616065922926,0.027918381238800125,0.005134712971750219,-0.11893899735927498,0.0010957976080357204,-0.2554584084031421,-0.2662114332443302,0.07516768334350246,0.0654783943956293,-0.14269508220537466,-0.0026941240557838532,-0.002497932288900459,0.0,0.001681131420815829
45.287,0.024743975150562363,0.0017555159107984573,-0.20251117575988242,0.027429133102742587,0.005030051155927309,-0.11933905313738735,0.0011202146388563739,-0.25546317372794636,-0.2664137422811193,0.07503722676125074,0.0657010278122685,-0.14261947733646,-0.0027047412356940737,-0.0024993870784618118,0.0,0.0008067371948712179
45.288000000000004,0.024612377407364782,0.001607049552578242,-0.20290768678723173,0.027382218726066977,0.004740607352489509,-0.1211737122742456,0.0011444642329383246,-0.25546805105766396,-0.2666164525355017,0.07497065253701658,0.06477995548841972,-0.14283956390888214,-0.002655473548616161,-0.0025013158311916195,0.0,0.0003964603708495149
45.289,0.0244830871343926,0.0014549373773505136,-0.20328738454899858,0.02727692620528847,0.004230379196876372,-0.126229528982457,0.0011685474532820148,-0.25547304397609405,-0.26681955103630023,0.07494400841419924,0.06307105016993113,-0.14321825322515133,-0.0025659195829326915,-0.002504217410344412,0.0,0.00118525193335835
45.29,0.024356278066725117,0.0012994137712463586,-0.20363700879474805,0.027272984445515104,0.004155868902824655,-0.13438078088073893,0.0011924654770904817,-0.255478156341302,-0.2670230161318467,0.07478308139903728,0.06374371036668532,-0.143076005304432,-0.0025991872697166307,-0.002500316672770081,0.0,0.002699662417825127
45.291000000000004,0.024232192560453097,0.0011423452923396277,-0.20393256430707823,0.02680759104479646,0.004187975588637946,-0.12587479322955547,0.0012162201952876195,-0.25548339136962506,-0.2672268053503557,0.07460584919283014,0.06462732150973405,-0.14285255677045677,-0.0026439305653365875,-0.0024994406394111875,0.0,0.00527114316117978
45.292,0.024111407567192537,0.0009849002639129426,-0.20415548934653405,0.027006965926572507,0.004121479474108598,-0.11829679822695391,0.0012398142071768398,-0.255488750587068,-0.26743085254334725,0.07443958600712683,0.06548546948811161,-0.14270139037628718,-0.0026861330352075307,-0.002496922279041622,0.0,0.0062432822203875036
45.293,0.023993264309498642,0.0008266613608358571,-0.2043104921880565,0.026861244252343642,0.003912327097371743,-0.1267695441859594,0.001263250288113561,-0.2554942352220851,-0.26763508951323906,0.07435275138226913,0.06489255145318955,-0.14282670412452986,-0.002654305731807121,-0.0024996331904204258,0.0,0.00572056718568547
45.294000000000004,0.02387674322894938,0.0006668607331399501,-0.20440259523668688,0.026969723352106487,0.003582633441179188,-0.1254127773153601,0.0012865300018347768,-0.2554998469204057,-0.26783945091668515,0.0742833629072509,0.06380243153265552,-0.14308150619936755,-0.002596437505405027,-0.0025011692671892726,0.0,0.006240413949435137
45.295,0.023760412454287352,0.000505466676304273,-0.2044294311255819,0.02640123763236583,0.003275049884932449,-0.1315383697197688,0.0013096539679021562,-0.2555055874946319,-0.26804387116466266,0.07421026289943751,0.06277344888547016,-0.1432621017547211,-0.0025428212162627887,-0.002503966959999555,0.0,0.006094139456944409
45.296,0.023644548954768904,0.00034314766707159097,-0.20439093338331635,0.02617533363959382,0.0032082875414900427,-0.12658002729788517,0.0013326217468596984,-0.25551145814952625,-0.26824828432733616,0.0740710744731782,0.06296260432178204,-0.14320773925734182,-0.0025513788814684754,-0.002502472034455727,0.0,0.006632586526900435
45.297000000000004,0.02353043776323832,0.00018081620088114295,-0.20428645226017655,0.026105551358969283,0.0030039313165670578,-0.11978139433721957,0.001355434386276964,-0.2555174595425647,-0.26845262704291184,0.07396301583571635,0.06262354181598137,-0.14329026389711763,-0.002532336031607624,-0.002502017928343091,0.0,0.006139000270561177
45.298,0.023417470092838504,1.8557084783265175e-5,-0.20413026944595156,0.025966437379439745,0.0028801073132704463,-0.1208581924854703,0.0013780933253570334,-0.25552359194460456,-0.2686568383287398,0.07384542682628813,0.06259941688969038,-0.14328522885787934,-0.0025299532044760938,-0.0025018459510347223,0.0,0.004447353415320827
45.299,0.02330523992441373,-0.00014389120597300837,-0.20394262609046515,0.025520260977736846,0.0027392221740103503,-0.11899240794595861,0.0014005993553166591,-0.25552985558592184,-0.26886087626302096,0.07371166471780964,0.062877485090749,-0.1432000490635083,-0.0025433751194820693,-0.002501967180530292,0.0,0.002755759433051199
45.300000000000004,0.02319459817407026,-0.00030685450677923095,-0.203741901228873,0.025761883685522687,0.0027873525020843874,-0.10707046229883223,0.0014229533830225475,-0.2555362510305186,-0.2690647186147911,0.07356039289216071,0.06357968453601023,-0.14307929661865107,-0.0025776017964056603,-0.0024991720099186206,0.0,0.0008603567486065322
45.301,0.02308560706693497,-0.0004707625067887577,-0.20355412033494322,0.025828237899391128,0.0026602062139055825,-0.1199329964973455,0.00144515682738122,-0.2555427793599264,-0.2692683645637728,0.07345048801827188,0.06364379028380482,-0.14308090668312012,-0.0025793647528873807,-0.0024992378790720223,0.0,0.0027309285535298115
45.302,0.022977081077444932,-0.000635542667095317,-0.2034052317650746,0.025765687456085696,0.0025133985239271604,-0.12625253251192603,0.001467210466994018,-0.25554944170740596,-0.26947184113418915,0.07331589459189805,0.06394225663524832,-0.14301922422923685,-0.0025934486133237723,-0.002498952934352467,0.0,0.0044287038892186015
