time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.01,6.059529640460413e-7,7.952785928930492e-7,1.7400074417267293e-6,0.00019497764481679676,-0.00027442814725579004,-0.00039597877517277965,1.5671902658006466e-9,3.231019888301021e-9,7.270666107069702e-9,1.462267185419009e-6,7.769722329523757e-7,2.67735820877986e-7,-5.447938276839795e-6,-7.125262418761262e-5,0.0,3.3214192947635845e-6
0.011,7.176620754300388e-7,8.403606455526551e-7,1.991046465489448e-6,0.00018254262613434736,-0.00018304429608567024,-0.002310834002927461,2.2296387300155834e-9,4.051421365910227e-9,9.133977914414402e-9,-9.25704833966602e-7,8.711214573795003e-7,-6.070937919487516e-9,-6.20348236531686e-6,-6.710196091224441e-5,0.0,4.8304520121712495e-6
0.012,8.056036841204245e-7,8.521836343347227e-7,2.2356477686254672e-6,0.00019640653078184132,-0.00025514898880710815,1.9447666465013513e-5,2.9917455472042002e-9,4.900064443570353e-9,1.1247937520669972e-8,-6.771530978348849e-7,1.170527064376585e-6,-1.9073059334659497e-7,-5.295171409136984e-6,-7.794911226593409e-5,0.0,3.403022852807589e-6
0.013000000000000001,8.798340824371951e-7,8.197828212485983e-7,2.3654615273640865e-6,0.0002037759559286502,-0.00023487295162831243,0.00034814724122081224,3.835340558011122e-9,5.740428240539159e-9,1.3556305691199012e-8,-2.996474916821829e-7,1.150444945140424e-6,-4.4546259136206873e-7,-7.036174140174411e-6,-7.512110929900943e-5,0.0,9.830493083571912e-6
0.014,1.7820511392464857e-7,4.40472490836321e-7,9.407313646861249e-7,0.00023688664322878088,-1.8649121120717734e-5,0.0014790883761420192,4.484902195285278e-9,6.439676086941863e-9,1.547110421526602e-8,1.0833891009932174e-6,7.723382195799875e-7,-6.788574077136021e-7,-1.1865141871180501e-5,-6.516556796219544e-5,0.0,0.00026735859906256104
0.015,-3.483683795085294e-6,-1.763957322878525e-6,-7.043942098594024e-6,0.000261921154083921,-0.0002032778029862715,9.431426314574095e-5,3.1792570607503316e-9,6.0257722173907815e-9,1.3257409654291831e-8,1.192281680157926e-6,7.049441400452255e-7,-7.002236196429277e-7,-1.4454213703611408e-5,-8.287354995467459e-5,0.0,0.0008926649748530014
0.016,-1.1860204276704203e-5,-8.124818124191527e-6,-2.7760223896031267e-5,0.0002336018048350072,-0.00036814382806123517,0.0020099006649182006,-4.1203356778753225e-9,1.4436227918836417e-9,-3.0758267817649725e-9,3.2822953378999346e-6,4.875740881566629e-7,-9.05593137979182e-7,-1.862559733204203e-5,-9.6757317713509e-5,0.0,0.0013985885693424136
0.017,-2.6006757943853813e-5,-2.0119492840976317e-5,-6.508685622436514e-5,0.00022241933505882732,-0.0008431926516905398,0.0010713919488890265,-2.2583048615221807e-8,-1.2214828663757395e-8,-4.813636800198552e-8,4.415683780966047e-6,-2.2654252502126885e-7,-1.2801307930981608e-6,-2.705177709830831e-5,-0.00013941000422918126,0.0,0.0018395511056835017
0.018000000000000002,-4.7007952336023645e-5,-3.887960040460344e-5,-0.00012226704748260478,6.33677939206355e-5,-0.0002897252756242588,0.0010177500949970922,-5.8526946638208926e-8,-4.115206035616317e-8,-1.401731778433674e-7,5.433531662603374e-6,-1.200696721385744e-6,-2.1159591460518765e-6,-3.787191046170775e-5,-9.141648693972827e-5,0.0,0.002220066764433197
0.019,-7.545183844772116e-5,-6.52328133942633e-5,-0.00020129369577431922,2.077101126961081e-6,-0.0009075027914101854,0.003256000889675551,-1.1920907983876093e-7,-9.263646499024283e-8,-3.00322957226653e-7,8.774228845367944e-6,-1.695070027194288e-6,-2.416070318037026e-6,-4.299679973703755e-5,-0.00016000620366471413,0.0,0.002434287438944379
0.02,-0.00011145758946245373,-9.946608544158692e-5,-0.0003028185364651464,-9.326140429022393e-6,-0.0009599765552707783,0.0004023080436055854,-2.1208106548619178e-7,-1.7437769762547924e-7,-5.506527361855685e-7,9.268137534260122e-6,-2.168619438585018e-6,-3.3231403277655084e-6,-4.743328057289953e-5,-0.00015711495635574855,0.0,0.0025548810589571366
0.021,-0.0001548929379459358,-0.0001415983762347136,-0.0004265359256598406,-0.00012121885164603862,-0.0008033735995605052,0.0027865112647073955,-3.446938886481659e-7,-2.9430684371404663e-7,-9.136553083210198e-7,1.2219858270954322e-5,-3.2784631030333347e-6,-4.280490645077245e-6,-5.782801821781752e-5,-0.00013995714818482093,0.0,0.002550540487273596
0.022,-0.00020535623672290475,-0.00019129956974209592,-0.0005710470888460081,-0.00022512270516249,-0.0006647098748113365,-0.0002700547345242956,-5.243286059250875e-7,-4.6021975810243783e-7,-1.410990796164057e-6,1.1790211753371818e-5,-4.08091314031236e-6,-5.080977761686754e-6,-6.434616620411308e-5,-0.00012071157702158572,0.0,0.002429137449614818
0.023,-0.00026202845207160387,-0.0002479272256354311,-0.0007339263210974505,-0.0003840978985050095,-0.0009174816377834295,-0.0019130294573809126,-7.575762973701359e-7,-6.793255804203263e-7,-2.0621607612766086e-6,9.907057028523476e-6,-4.8858261237069e-6,-5.749647808076909e-6,-6.996183761281487e-5,-0.0001466848378170054,0.0,0.0021718115203408802
0.024,-0.0003240628895894735,-0.0003105793216921266,-0.0009122921576613403,-0.0005737729236730482,-0.0009157370923958844,-0.005121549981257873,-1.0502427236867982e-6,-9.581506035503942e-7,-2.8841920792215305e-6,4.9202686647166195e-6,-6.003043558869181e-6,-6.666862374633482e-6,-7.713267587905347e-5,-0.00014489282611066404,0.0,0.00189822068064287
0.025,-0.0003905697018973858,-0.00037838759533532,-0.0011031709019592665,-0.0007176536490682308,-0.0007666012676988892,-0.008609522679797825,-1.4072537200735937e-6,-1.302270274348357e-6,-3.891078688200871e-6,-3.449582753139156e-6,-6.961233590680651e-6,-7.579851087128396e-6,-8.092318760063445e-5,-0.00012715894047733364,0.0,0.0015634771116499933
0.026000000000000002,-0.00046046719014212676,-0.0004503386082146962,-0.0013032201108538585,-0.0007406402870816624,-0.0006071912328870993,-0.0012243942131295628,-1.8325671301902843e-6,-1.7163665748592108e-6,-5.093731345154073e-6,-4.898042036736333e-6,-7.987417585341563e-6,-8.343001775974575e-6,-8.398412828866932e-5,-0.00010506767435447672,0.0,0.0011746691954943147
0.027,-0.0005325550111699599,-0.0005252610939229142,-0.0015087527227794115,-0.0007614746722315377,-0.0008602430295363816,-0.005878428629454061,-2.3289625987481953e-6,-2.2039851989026465e-6,-6.499453374929555e-6,-1.0412783025155266e-5,-8.9795889983059e-6,-8.951893836911245e-6,-8.649021339109723e-5,-0.00011606373253650307,0.0,0.0007356567902544348
0.028,-0.0006056018642436463,-0.0006019190862610026,-0.0017157114595965628,-0.0007187672405942907,-0.00036167383713409606,0.0003607568345033842,-2.8980159270462754e-6,-2.7674836610689134e-6,-8.111726517805966e-6,-1.0600573356823072e-5,-9.56021092825563e-6,-9.80410613493668e-6,-8.468636923541858e-5,-6.507258380093652e-5,0.0,0.0002785336853661124
0.029,-0.0006783228279348811,-0.0006790738249019103,-0.0019201077734244288,-0.000747277598573511,-0.0005488969389608202,-0.005243277384592629,-3.5400593853894553e-6,-3.407987419355289e-6,-9.929997344846979e-6,-1.5534816277044212e-5,-9.778005942391123e-6,-1.0168284203608254e-5,-7.966913496856767e-5,-8.09455500497215e-5,0.0,0.00023549619127066892
0.03,-0.0007494746562270201,-0.0007553989856579887,-0.002117974568657394,-0.0007522914204868817,-0.0004206071435967801,-0.0014245386198055258,-4.254135681535574e-6,-4.125333238717425e-6,-1.1949706497477354e-5,-1.713234736128408e-5,-1.0087052631152886e-5,-1.071440535051707e-5,-7.527376165928066e-5,-6.332261395733498e-5,0.0,0.0006928849924258746
0.031,-0.0008178101296833799,-0.0008294742204730332,-0.0023052229713676968,-0.000746713763890048,3.0335217754127487e-6,-0.005865298092391296,-5.038055278041488e-6,-4.917988933977763e-6,-1.4162288077217872e-5,-2.286899966619677e-5,-1.0588535177588807e-5,-1.1127691558553906e-5,-7.275415957206075e-5,-1.706036036006886e-5,0.0,0.001098046322489345
0.032,-0.0008828157489052947,-0.0008996138272215726,-0.0024792416397384333,-0.0007941497405395395,-0.00021128870146458454,-0.0029673966949614566,-5.888633849287142e-6,-5.782928898445613e-6,-1.655556793912544e-5,-2.5864389684343674e-5,-1.1158873234474146e-5,-1.1127509169921404e-5,-7.097645546583335e-5,-3.513627358170556e-5,0.0,0.0012819323530372734
